m,f
18,10
18,17
3,14
14,18
40,25
18,10
4,4
1,1
0,0
0,0
9,3
1,2
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
6,4
4,0
3,3
1,3
1,1
5,8
1,1
9,3
3,4
6,3
12,12
12,10
5,7
11,3
2,8
6,6
8,11
11,4
0,2
0,0
4,3
2,0
2,2
0,0
