0,1,2,3,4
12,6,3,5,2
12,11,8,1,3
8,7,1,1,0
10,9,8,4,1
24,18,9,10,4
12,2,9,3,2
5,1,1,1,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,6,0,1,1
1,0,1,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,1,0
5,3,1,0,1
1,1,1,1,0
2,3,1,0,0
1,2,1,0,0
2,0,0,0,0
6,3,1,1,2
2,0,0,0,0
4,3,3,2,0
4,3,0,0,0
7,0,2,0,0
9,8,5,1,1
11,6,4,1,0
6,4,1,0,1
9,2,1,2,0
3,5,1,1,0
4,4,2,1,1
8,6,3,2,0
4,7,1,3,0
0,1,0,1,0
0,0,0,0,0
2,4,0,0,1
1,1,0,0,0
3,0,1,0,0
0,0,0,0,0
