0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
66,50,25,6,0
129,64,24,13,1
234,140,62,15,3
125,99,34,10,1
13,7,3,1,0
3,3,2,0,0
3,1,2,0,0
2,3,2,0,1
3,1,1,0,0
5,1,0,1,0
1,0,0,1,0
5,1,2,0,0
7,3,1,0,0
3,1,0,0,0
1,2,0,0,0
10,8,1,2,0
119,78,32,10,1
26,32,7,1,0
25,18,8,1,1
31,25,6,2,0
78,48,22,7,1
100,52,23,5,0
67,51,20,5,1
57,42,8,2,0
27,16,5,1,0
71,37,21,5,1
43,16,9,3,1
50,30,13,2,0
7,5,1,0,0
21,11,3,1,0
19,17,3,0,1
21,13,4,0,0
13,11,6,3,0
10,7,1,1,0
2,5,1,1,0
0,4,0,1,0
9,7,2,1,0
30,12,5,3,0
44,25,5,1,0
29,14,4,5,1
21,7,2,0,0
14,8,3,1,1
29,21,7,1,0
32,18,5,0,0
20,22,3,1,0
51,24,12,1,0
12,6,4,0,1
39,24,10,2,0
