0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,112,1,8,0,1,0,54,68,0,0
0,77,92,66,3,56,2,5,55,0,0
0,0,65,61,72,68,55,3,3,0,3
0,1,3,16,52,5,58,1,2,0,54
0,0,1,1,11,2,9,3,0,0,47
0,0,1,2,1,0,0,0,0,0,3
0,0,2,1,1,0,0,0,1,0,0
16,0,1,1,0,0,0,2,0,0,0
4,0,0,0,0,0,0,2,1,0,1
6,1,0,1,0,0,0,0,1,0,1
7,0,0,1,1,0,2,0,0,0,0
2,0,0,3,0,0,1,0,0,0,0
4,0,2,0,0,0,1,1,1,0,0
5,0,1,2,0,1,1,3,0,0,1
237,0,0,1,0,0,0,44,0,0,0
4,1,0,2,0,0,0,2,2,0,0
15,0,2,2,1,0,0,0,2,0,0
1,1,2,0,0,0,0,4,0,10,0
3,21,0,0,0,0,1,4,6,3,0
1,73,0,0,0,0,1,0,33,1,0
0,69,0,0,2,0,0,1,4,38,0
0,10,5,0,20,0,1,0,60,5,1
0,0,57,0,53,0,12,0,12,2,4
0,0,72,5,34,23,29,0,1,2,11
0,1,9,22,11,21,24,0,0,3,25
0,0,2,75,2,39,23,0,0,2,25
0,0,1,37,0,22,14,0,3,0,28
0,0,2,5,1,0,2,0,0,5,7
0,0,2,1,1,0,2,0,0,2,1
0,0,0,1,0,1,2,0,0,0,0
0,2,0,1,1,0,0,0,2,0,1
0,0,0,2,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,1
0,1,0,1,0,3,0,0,0,1,0
0,3,0,1,2,2,3,0,0,0,0
0,1,1,6,0,0,0,0,0,0,0
0,24,0,0,0,0,0,0,0,0,1
0,98,0,0,0,0,0,0,0,0,0
0,28,0,0,2,0,2,0,4,1,2
0,1,13,0,11,1,1,3,18,2,4
0,0,65,0,23,0,4,6,50,0,3
0,0,42,1,53,0,18,0,31,1,14
0,0,12,1,20,2,42,0,12,0,26
0,0,1,2,4,6,32,0,1,0,30
0,0,1,1,2,0,2,0,0,1,8
0,2,5,6,1,13,3,0,1,1,6
0,1,0,21,0,31,2,0,2,0,3
0,0,0,73,1,32,0,0,0,2,3
