0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
123,70,39,12,0
177,125,41,11,2
171,101,46,10,2
97,53,28,11,3
35,24,11,4,0
5,1,1,0,0
3,1,1,0,0
9,6,5,0,0
7,1,0,0,0
4,3,2,1,0
3,3,5,0,0
3,3,0,0,0
3,5,0,0,1
1,10,2,1,0
126,93,50,12,1
8,2,0,1,0
12,6,3,1,0
5,7,6,0,0
18,14,4,2,0
51,34,22,2,0
55,40,17,2,0
57,31,12,2,0
76,42,16,4,2
99,57,17,4,0
43,47,20,6,0
91,56,16,5,0
54,32,16,3,0
11,7,3,1,0
2,5,2,0,0
3,0,1,0,0
3,3,0,1,0
2,1,0,0,0
0,1,0,0,0
4,0,2,0,0
2,6,1,1,1
3,5,0,0,0
15,8,2,0,0
51,29,16,2,0
17,12,7,2,1
25,23,6,0,0
76,57,14,3,1
83,53,21,2,1
60,39,12,4,0
39,19,16,2,0
8,7,0,0,0
16,16,5,1,0
38,14,7,1,0
54,42,11,4,0
