0,1,2,3,4
289,199,80,27,9
71,56,27,7,1
28,12,7,5,1
7,5,2,0,0
71,45,25,5,1
3,2,1,0,0
34,26,12,4,1
0,3,0,0,0
266,153,73,24,6
33,22,8,3,0
8,6,5,0,0
1,0,0,0,0
8,9,2,0,1
1,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
28,16,5,1,0
31,23,5,1,0
9,11,4,3,0
3,1,1,0,0
0,2,0,0,0
0,0,0,0,0
1,0,0,0,0
10,5,3,3,0
0,0,0,0,0
27,16,4,4,0
17,5,1,0,0
15,17,5,3,0
21,8,3,0,0
3,4,0,0,1
1,0,0,0,0
20,12,5,3,0
3,2,1,0,0
14,9,4,1,0
35,19,6,2,0
20,17,6,2,0
5,3,0,0,0
12,14,8,2,0
20,21,7,0,0
19,9,6,1,0
10,8,3,1,0
1,0,1,0,0
3,6,3,3,0
2,1,0,0,0
0,0,0,0,0
0,1,1,0,0
1,1,1,0,0
2,1,2,0,0
1,0,0,0,0
1,0,1,0,0
