0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,104,0,0,0,0,3,0,0,0,0
0,87,0,5,3,0,8,0,0,0,3
13,0,0,4,63,0,70,0,3,0,40
258,0,4,69,58,0,39,4,5,3,0
27,1,87,5,4,0,4,8,53,51,42
2,0,7,52,3,9,0,3,53,64,15
2,2,67,7,0,56,2,65,2,6,1
0,1,0,4,0,5,2,45,8,0,2
0,1,2,0,0,1,0,1,2,4,0
0,0,1,0,0,1,0,2,0,0,0
0,0,0,0,0,54,0,0,0,0,0
0,1,0,1,0,1,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0
0,1,0,0,1,3,0,0,0,2,0
0,0,2,0,0,1,0,0,0,0,0
0,2,0,0,0,0,1,1,1,0,0
0,0,0,0,0,2,0,0,0,0,0
0,1,1,0,0,4,0,0,0,0,0
1,0,3,1,2,0,0,1,0,0,0
0,2,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,2,0,1,0,1
0,1,0,1,0,0,1,0,1,0,1
0,0,0,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,1,0,0
0,0,0,1,1,0,0,0,1,1,0
0,1,0,2,1,0,0,1,0,0,0
0,0,0,6,0,0,0,0,0,0,1
0,21,1,0,0,0,0,1,1,0,0
1,3,1,0,0,0,6,0,1,0,0
0,6,3,1,2,0,28,0,0,1,0
0,83,0,1,0,1,52,1,0,0,1
0,7,0,0,0,0,3,0,0,0,1
1,57,7,2,0,0,18,0,0,3,0
0,1,1,9,1,0,7,0,0,3,0
0,0,58,3,1,0,2,4,3,0,3
23,0,77,52,0,0,0,19,0,15,2
107,3,5,56,0,0,1,1,0,53,22
4,0,2,3,0,2,0,29,0,3,5
3,0,1,7,0,1,0,34,0,34,50
5,0,8,0,0,0,0,1,0,2,13
5,2,1,1,1,1,0,17,0,0,0
95,1,0,0,6,22,1,9,10,0,1
27,0,1,0,22,46,0,6,1,0,1
1,0,2,0,1,2,0,0,38,0,1
0,0,0,0,1,1,0,0,45,0,1
1,1,0,0,4,36,0,1,3,1,1
