0,1,2,3,4
804,537,249,76,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,1,1,0
72,43,23,2,0
99,59,30,6,1
177,108,37,17,2
119,88,34,14,0
8,1,4,0,0
78,49,21,5,1
4,5,1,1,0
1,1,2,0,0
0,2,1,0,1
2,2,0,0,0
1,0,0,0,0
1,2,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
18,18,11,2,0
120,80,35,9,2
1,4,1,0,0
5,2,1,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,1,0,0
0,0,0,0,0
2,1,0,0,0
0,0,1,0,0
0,0,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
16,4,2,0,0
