m,f
477,451
182,210
37,53
74,80
0,0
26,32
0,5
1,0
0,1
17,27
0,0
0,0
1,1
1,0
0,0
1,0
5,2
32,25
90,106
120,115
107,104
81,91
29,38
54,65
7,13
14,23
6,6
1,1
1,4
0,2
0,1
1,0
1,1
1,0
1,2
6,6
34,44
92,96
81,53
25,32
62,81
60,94
40,43
42,42
7,12
27,37
9,8
1,3
3,2
0,2
0,2
0,1
