m,f
3,0
10,6
12,11
29,24
7,5
7,6
0,1
17,15
0,0
6,3
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
4,1
0,3
9,3
5,1
16,19
2,3
4,3
17,14
0,4
6,3
8,4
0,0
6,2
1,1
2,11
3,4
0,0
2,1
0,1
0,0
0,2
3,1
1,1
1,2
0,0
0,0
0,1
3,0
1,4
2,1
4,4
2,2
2,2
