m,f
364,364
281,301
89,90
39,72
14,10
1,2
0,0
0,0
1,2
2,0
0,1
0,1
0,1
0,0
0,0
1,1
0,1
1,0
18,17
85,92
115,116
76,78
52,52
86,94
13,17
96,79
2,1
36,52
0,2
5,2
2,2
0,1
0,0
1,1
2,0
0,1
3,6
18,26
64,71
41,43
18,21
79,61
59,83
34,36
12,9
27,22
17,14
6,11
53,57
34,30
4,3
46,60
