0,1,2,3,4,5,6,7,8,9
3,5,4,12,17,12,10,9,9,9
0,1,3,6,8,3,7,6,3,4
0,1,4,8,6,3,5,4,1,3
0,2,3,6,3,2,0,3,3,1
0,0,1,4,4,1,8,0,2,4
0,0,0,0,0,0,0,0,0,1
0,1,0,3,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,4,2,6,4,0,2,3,2,1
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,1
0,1,0,1,1,2,1,0,1,0
0,3,1,2,1,0,0,1,1,0
0,0,0,1,0,4,2,1,2,0
0,2,0,0,1,1,2,1,0,1
0,0,0,2,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,1,0,1,2,0,1
0,0,0,1,0,1,1,2,0,1
0,0,1,1,1,1,2,0,1,0
0,0,0,1,3,0,1,0,1,0
0,0,0,0,0,0,1,0,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,1,1,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
