m,f
0,0
0,0
0,0
0,0
0,1
57,53
66,70
20,19
142,170
163,174
169,172
77,71
65,81
31,30
19,20
5,5
7,3
3,1
1,3
5,4
3,12
2,5
2,2
2,3
0,1
2,1
2,3
0,1
2,3
2,3
3,3
3,4
4,2
1,3
26,48
14,17
56,51
36,33
57,59
91,111
100,112
37,33
31,41
56,70
35,32
50,62
57,68
29,39
24,31
8,9
1,2
1,2
