m,f
39,33
46,39
39,24
19,9
0,2
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
3,8
14,11
12,12
3,4
14,14
11,6
7,2
3,2
2,0
2,1
4,5
2,1
1,0
0,0
0,0
0,0
1,0
1,1
11,10
12,7
5,8
13,10
4,1
7,11
10,17
2,2
3,0
0,1
0,1
3,0
1,2
0,1
0,1
0,1
