0,1,2,3,4
798,538,252,74,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
77,49,14,6,0
67,49,8,5,1
160,103,41,12,4
124,73,41,9,1
38,29,9,1,1
33,10,4,2,0
10,6,6,3,0
47,33,11,5,1
1,1,3,0,0
23,2,4,2,0
1,0,0,0,0
4,3,3,0,0
0,0,0,1,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,4,1,0,0
2,1,0,1,0
16,8,6,2,0
48,24,6,4,1
95,69,26,7,1
31,20,4,1,0
17,16,3,1,0
16,8,5,0,0
28,25,11,7,1
34,29,13,0,0
9,3,3,0,0
51,34,23,5,0
77,41,17,8,1
95,53,21,5,1
38,17,12,2,0
7,5,2,0,0
2,0,3,1,0
20,3,6,0,0
2,4,1,0,0
20,10,10,4,0
