0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,0
42,25,19,6,1
13,8,6,2,0
137,73,43,15,0
227,151,60,14,3
57,45,24,8,1
98,67,27,4,1
39,19,15,2,1
32,19,12,2,1
82,55,12,4,2
8,6,3,0,0
34,20,8,3,0
24,14,8,1,0
0,2,0,1,0
3,3,1,0,0
10,4,2,0,1
4,5,1,0,1
21,16,7,3,0
5,7,4,1,0
3,2,1,0,0
6,3,1,0,0
1,0,1,0,0
3,4,1,0,0
0,2,0,1,0
2,1,3,1,0
3,7,2,2,0
66,30,15,7,1
8,1,2,0,0
68,52,25,3,1
3,1,1,1,0
7,4,3,0,1
15,12,6,4,0
19,14,3,2,0
61,25,6,2,0
52,28,12,3,0
20,13,6,5,0
35,17,7,3,2
56,22,14,2,0
108,79,45,6,0
50,28,15,5,0
49,36,12,5,0
23,10,7,2,0
51,26,14,2,0
60,47,16,5,1
33,20,9,3,0
16,11,4,1,0
17,12,2,2,0
6,7,0,0,0
