m,f
0,0
0,0
0,0
0,0
2,0
38,55
11,18
128,140
216,239
72,63
102,95
36,40
30,36
70,85
11,6
34,31
20,27
2,1
2,5
10,7
4,7
22,25
9,8
1,5
5,5
1,1
5,3
2,1
2,5
6,8
51,68
4,7
81,68
2,4
9,6
15,22
14,24
37,57
44,51
22,22
27,37
46,48
116,122
47,51
48,54
18,24
49,44
56,73
33,32
19,13
15,18
3,10
