0,1,2,3,4,5,6,7,8,9
3,9,3,8,18,4,13,12,5,12
0,2,0,6,11,10,7,6,8,3
0,3,3,11,10,2,12,14,4,9
1,0,0,4,5,1,9,2,2,1
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,1
2,0,0,2,1,2,0,0,2,0
0,1,3,6,2,4,7,6,0,3
0,3,4,2,3,3,9,6,1,3
1,2,2,5,4,1,4,2,1,1
0,0,1,2,4,0,2,1,1,1
0,1,0,1,5,0,0,0,0,0
0,0,1,2,3,1,1,0,0,2
0,0,1,2,0,0,3,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,5,3,6,1,3,4,1,1
0,0,0,0,1,0,0,0,0,0
0,0,2,1,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,2,0,1,5,1,0,1,0,0
0,1,2,1,0,1,0,2,0,0
1,1,0,0,1,1,0,1,0,0
0,2,1,0,0,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,2,2,0,2,0,0,0
0,0,0,1,1,0,2,0,0,0
0,0,0,1,4,2,2,0,2,1
0,0,2,1,2,0,5,1,2,0
0,0,0,3,0,0,0,1,0,1
0,1,1,0,0,0,2,0,1,1
0,0,2,2,5,0,2,1,0,0
1,1,0,3,2,1,3,2,1,0
0,0,0,2,0,1,0,2,1,0
0,0,0,0,0,0,0,0,0,0
0,3,0,1,1,2,2,0,0,0
