m,f
390,385
86,108
181,198
93,99
58,58
53,44
19,21
35,37
4,1
13,14
0,1
25,18
1,1
6,4
3,6
0,1
3,4
1,1
1,3
0,0
2,5
2,2
0,1
4,4
4,4
2,1
4,5
6,3
23,28
52,44
7,12
17,6
116,123
15,12
46,46
49,44
33,38
33,46
15,11
70,71
41,38
23,52
39,35
7,10
60,64
48,66
14,22
24,31
18,19
27,29
45,55
22,22
