0,1,2,3,4,5,6,7,8,9,10
4,162,2,91,93,84,54,5,1,1,0
3,1,0,0,0,1,0,89,0,1,0
8,2,124,55,35,45,69,31,2,1,48
12,18,35,3,6,3,14,0,85,68,45
279,0,0,0,0,0,1,0,34,50,15
1,0,0,0,0,0,0,0,2,0,0
0,0,0,0,3,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,19,0,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,0
0,0,3,1,0,0,0,0,0,19,0
0,0,0,102,0,0,1,0,0,0,0
0,0,28,0,0,0,0,0,0,58,0
0,0,108,2,0,0,0,2,0,1,0
0,13,1,1,0,0,0,0,0,35,0
0,1,0,0,0,0,22,7,0,0,0
0,0,15,22,0,0,42,0,3,2,0
0,59,0,0,0,8,46,36,15,1,4
0,1,1,0,0,0,14,0,0,0,16
0,0,1,2,0,31,0,0,31,0,0
0,1,0,0,0,0,4,50,0,0,40
0,87,0,0,0,60,0,25,43,0,0
0,38,0,0,7,25,0,0,33,0,0
0,2,2,2,0,0,1,14,0,0,0
0,0,0,0,0,0,0,2,0,1,25
0,2,1,0,43,3,0,0,0,0,0
0,0,0,0,70,0,0,0,5,0,15
0,1,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,1,0,0
0,0,0,1,2,0,0,0,0,1,2
0,0,0,0,0,0,0,0,0,1,0
0,0,1,0,14,0,0,0,0,0,0
0,1,0,0,4,0,0,1,0,0,2
1,1,0,0,1,0,0,1,0,0,2
