0,1,2,3,4
26,12,20,4,4
30,25,12,9,6
10,4,11,4,3
6,5,4,2,1
6,7,6,2,0
1,3,1,0,0
4,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
5,3,2,0,0
5,6,3,1,2
10,4,3,4,0
2,4,2,1,0
5,7,2,0,0
5,7,2,1,0
5,10,2,4,1
4,5,2,0,0
0,1,1,0,0
3,5,4,0,0
3,2,0,1,0
1,1,3,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,1,0,0
0,2,0,0,0
3,1,0,0,0
2,2,0,0,1
3,1,3,0,0
4,3,0,0,0
5,3,2,0,0
1,3,0,0,0
1,0,0,0,1
4,3,1,1,0
0,0,0,0,0
3,3,2,2,0
0,0,0,0,0
10,1,2,2,0
11,3,4,0,0
2,4,0,1,0
3,1,0,1,0
3,6,1,3,0
10,11,7,1,1
