0,1,2,3,4,5,6,7,8,9
40,67,76,176,172,68,77,49,24,14
12,34,26,65,53,14,34,19,7,7
13,17,19,47,55,9,18,14,5,4
12,20,20,44,43,16,25,8,3,4
4,9,5,22,14,2,7,8,2,0
4,11,8,23,17,10,9,2,2,1
1,2,4,17,10,3,7,4,1,1
1,1,2,1,2,0,0,1,0,0
2,5,3,7,13,1,4,3,0,0
0,0,2,0,1,1,0,0,0,0
1,0,2,0,1,1,3,0,0,0
0,0,0,2,0,0,1,0,0,1
0,2,1,1,0,1,1,0,1,0
0,0,2,2,2,2,2,0,0,0
0,0,0,2,1,0,1,1,1,0
0,0,0,0,0,1,2,0,0,0
1,0,1,2,2,0,0,0,0,1
0,1,0,1,0,0,0,0,0,0
0,0,0,1,3,0,1,1,0,0
0,1,0,3,2,0,1,0,0,1
0,1,2,0,2,0,1,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,3,1,1,0,1,0,1
0,1,2,4,1,0,0,1,0,0
0,0,0,3,1,1,0,0,0,0
0,1,0,1,1,0,1,0,0,0
0,0,1,3,1,0,0,1,1,2
0,0,0,3,0,0,1,0,0,0
2,3,1,2,0,1,1,1,0,0
10,27,29,41,40,14,13,8,5,3
0,3,3,6,1,1,1,0,0,0
0,2,5,9,7,2,3,1,0,0
11,13,19,52,41,18,20,11,2,1
0,2,0,5,2,1,1,2,0,0
5,8,11,23,26,6,8,9,1,0
8,6,10,13,29,6,7,4,1,0
3,4,3,26,12,0,3,4,2,0
10,11,10,21,12,4,10,3,2,1
2,5,2,14,10,5,6,3,0,1
7,20,15,37,42,11,16,8,4,3
6,13,19,28,19,10,10,6,6,2
5,12,15,36,38,14,17,6,2,0
3,6,2,14,9,2,3,2,0,2
4,6,4,19,15,5,8,4,2,0
5,4,6,18,13,5,11,4,4,1
7,17,7,20,22,4,11,5,1,1
0,1,1,2,1,0,2,0,0,0
2,2,0,3,9,2,3,1,2,1
0,1,1,3,3,4,2,1,2,0
0,1,0,1,0,0,0,0,0,0
0,2,0,2,1,0,1,1,0,0
0,0,0,2,0,0,0,1,0,0
