0,1,2,3,4
239,152,75,26,6
246,171,69,14,1
106,66,31,7,2
144,90,51,14,0
58,27,12,3,1
28,23,11,1,2
5,1,2,0,0
8,4,1,0,0
5,2,0,0,0
6,3,0,0,0
2,1,2,0,0
2,2,0,0,0
4,2,0,2,0
3,2,1,0,0
0,0,0,0,0
6,2,1,0,0
1,2,1,1,0
2,5,0,0,0
4,0,1,0,0
1,2,1,0,0
1,2,1,0,0
1,3,2,0,0
0,3,0,0,0
1,3,0,0,0
0,1,0,0,0
3,1,0,0,0
1,1,2,0,0
8,1,0,1,0
9,10,6,1,0
3,2,4,1,0
28,22,8,4,0
21,15,6,2,0
1,1,2,0,0
30,10,7,0,0
31,15,13,2,1
105,69,48,4,0
40,30,11,2,1
39,20,11,4,1
52,30,17,3,0
59,26,23,4,0
82,47,21,7,0
16,4,3,0,0
52,34,10,2,1
6,6,1,1,0
22,17,5,1,1
79,39,11,4,1
65,36,10,4,1
5,3,1,1,0
15,8,2,0,0
7,2,1,0,0
3,7,0,0,0
7,6,1,0,0
