0,1,2,3,4,5,6,7,8,9,10
43,119,100,76,17,12,22,18,23,19,12
0,5,11,62,50,43,0,0,0,0,1
232,67,61,4,4,9,1,0,56,2,0
11,2,0,1,53,1,0,57,9,52,0
32,4,1,0,6,48,0,3,37,4,1
0,0,0,0,0,9,63,45,1,51,0
0,0,1,2,0,0,38,4,0,4,0
0,0,0,0,2,0,0,3,0,1,37
0,0,0,1,0,0,5,0,1,1,47
1,1,0,5,2,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,1
1,0,2,0,0,1,0,0,0,0,2
1,0,1,1,0,0,0,1,0,0,1
0,0,1,1,0,2,1,0,0,0,2
0,1,0,0,0,0,0,0,0,0,0
2,0,0,2,0,1,1,0,0,0,2
0,0,0,0,0,0,1,0,0,0,0
1,0,1,2,1,1,0,1,1,1,1
1,0,0,0,0,1,0,2,0,0,0
0,1,1,2,1,0,1,0,0,2,2
0,1,0,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,1
1,1,2,0,0,0,0,2,2,0,0
1,0,0,0,0,0,1,0,0,0,0
0,0,0,4,1,1,1,0,0,0,1
0,1,0,5,1,0,0,0,0,1,0
0,1,0,20,1,0,0,0,1,2,0
1,4,2,73,1,1,1,0,0,0,1
0,42,1,9,1,0,0,0,0,0,0
0,1,0,0,1,0,0,0,1,0,1
0,96,0,14,0,0,0,0,0,0,0
0,30,6,2,8,2,7,0,1,1,1
1,1,43,0,4,0,27,0,0,1,2
14,0,87,0,48,0,3,0,1,1,0
155,0,18,2,3,2,2,0,0,1,1
20,1,2,1,48,2,46,0,2,0,0
9,2,0,4,1,2,3,1,0,0,1
78,1,3,0,3,3,19,7,2,0,0
0,0,1,1,0,1,7,1,0,0,0
3,0,0,1,0,1,3,18,3,0,2
2,0,2,2,2,2,4,3,40,0,0
1,2,0,1,1,33,0,2,45,0,1
1,1,3,0,2,58,2,1,1,0,0
1,0,2,4,0,9,0,0,0,0,0
0,0,2,1,1,2,1,29,14,6,0
1,0,0,0,0,0,1,27,2,24,1
0,0,0,2,2,0,1,4,3,37,1
0,0,3,2,1,0,1,27,2,38,0
0,0,1,0,0,0,0,6,0,0,8
0,0,1,3,0,0,3,1,0,2,2
0,2,0,3,1,0,0,4,0,1,31
0,0,1,1,1,2,0,1,2,16,3
