m,f
40,39
33,28
22,26
27,19
2,2
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
1,1
7,3
9,10
15,12
8,4
10,4
2,2
7,8
8,4
6,3
8,5
4,1
0,0
0,1
0,1
1,0
0,0
0,1
0,0
0,0
2,1
5,6
12,12
8,5
1,1
1,3
1,1
6,4
8,10
5,5
2,4
6,4
1,0
7,6
3,1
1,0
