0,1,2,3,4
456,296,138,41,14
79,49,21,8,0
192,133,67,19,6
41,40,14,3,0
1,3,0,1,0
25,14,10,6,1
6,3,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
12,6,2,1,0
3,3,0,0,0
18,18,4,0,1
1,0,0,0,0
25,18,13,1,0
55,33,14,6,0
18,11,5,1,0
17,6,2,4,0
8,7,2,0,1
16,8,2,1,1
28,17,11,4,0
98,50,24,6,0
75,42,26,6,2
30,16,9,3,0
97,64,23,9,0
86,65,32,2,1
56,34,18,4,0
59,43,18,3,2
23,21,7,1,0
81,59,29,10,1
2,3,1,0,1
10,8,3,0,0
0,1,1,1,0
16,12,4,1,0
2,2,1,0,0
1,4,1,0,0
1,0,0,0,0
2,1,2,1,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
