m,f
316,342
131,135
150,170
105,107
49,53
45,43
7,4
2,1
16,15
1,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
3,3
11,13
60,54
1,0
51,63
77,99
24,34
25,25
83,73
11,23
76,97
79,100
58,49
77,64
0,1
17,17
38,35
0,3
18,17
18,21
13,16
30,44
3,3
1,2
44,37
1,1
