m,f
261,291
120,111
271,292
28,52
70,75
46,55
3,6
2,1
0,2
4,3
3,2
3,1
1,2
2,4
3,2
4,5
2,0
0,0
2,4
0,3
3,4
3,1
1,7
4,6
5,3
3,4
0,1
0,0
4,5
5,3
11,13
35,54
68,71
17,23
11,7
41,40
33,42
24,19
19,28
112,133
114,123
105,126
42,53
7,13
31,33
8,3
6,10
10,7
1,3
2,5
3,4
4,3
