m,f
268,302
39,39
111,117
24,23
30,33
44,44
86,93
5,18
44,41
7,6
8,5
6,5
2,0
4,5
1,7
4,3
2,3
4,5
1,0
7,4
1,3
3,5
5,2
4,8
7,3
10,13
38,42
70,75
34,29
1,7
1,3
0,1
2,7
1,2
2,0
5,1
3,3
1,0
34,44
7,6
3,2
1,4
2,3
3,2
1,0
3,2
4,2
10,12
36,31
0,2
18,20
5,6
