0,1,2,3,4,5,6,7,8,9,10
269,142,94,97,112,14,18,76,72,21,12
29,9,6,52,28,45,41,48,55,51,31
1,31,62,0,0,2,66,2,1,51,2
1,1,2,4,0,63,2,0,3,2,0
0,0,0,1,0,3,6,0,0,2,2
0,1,1,2,0,6,0,0,0,0,1
1,0,2,0,0,2,0,0,1,0,37
1,0,1,3,1,0,0,0,1,0,5
0,0,0,0,0,0,0,0,0,0,2
1,0,2,2,0,1,1,0,0,0,0
0,2,0,0,0,0,0,0,0,0,15
0,0,1,0,0,0,0,0,0,0,0
1,1,0,0,0,1,2,0,2,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0,0
0,0,1,1,1,2,0,0,0,0,0
1,1,0,1,0,1,1,1,0,1,2
0,0,0,0,0,0,0,0,0,0,2
0,1,0,1,0,1,0,0,0,0,0
0,1,0,1,0,2,0,0,1,0,2
0,0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,2,0,1,2,0
0,0,1,0,0,0,1,0,0,1,1
0,1,2,1,1,0,0,0,0,0,0
1,0,0,1,0,0,0,0,1,6,1
0,1,2,1,2,2,0,0,0,0,0
0,1,1,0,0,2,1,1,0,0,1
0,1,0,3,0,1,2,0,1,1,2
0,2,0,1,0,3,18,0,1,0,0
0,0,3,1,1,21,2,0,1,1,0
0,0,3,1,0,3,39,0,0,1,1
1,1,1,2,1,64,37,0,1,14,0
0,0,0,1,0,6,12,0,0,4,0
0,2,34,1,2,3,5,0,0,35,0
0,0,6,15,1,17,0,1,2,32,0
0,0,93,4,9,0,0,0,1,0,4
1,0,5,0,56,2,0,0,1,26,0
0,0,1,92,2,0,1,0,0,1,0
2,7,0,23,6,0,1,2,1,0,2
24,0,0,1,1,1,0,21,0,0,3
168,37,0,2,33,0,0,52,1,1,0
72,84,3,4,4,0,2,27,0,1,14
1,1,1,2,13,0,1,1,1,1,51
0,31,0,0,0,0,1,0,6,0,23
1,2,3,2,0,0,0,0,45,0,2
1,1,0,5,2,0,0,14,4,0,1
1,3,0,0,0,0,0,0,3,1,2
0,2,1,0,0,0,1,1,51,3,1
2,1,1,3,0,1,1,0,8,0,1
1,0,1,1,0,0,0,1,0,1,0
