m,f
15,8
39,35
37,25
9,12
5,2
5,8
1,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
8,5
10,7
14,19
4,6
1,0
3,1
3,4
0,2
1,0
7,3
2,0
1,1
3,2
0,0
0,0
0,1
1,0
0,0
0,0
6,5
5,5
5,4
8,3
5,3
1,0
6,3
8,5
10,6
2,3
0,2
4,3
2,1
5,6
