m,f
4,2
14,11
45,23
12,10
3,5
14,7
8,5
2,1
6,5
0,0
0,0
0,0
1,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
8,6
2,3
2,1
7,3
13,8
15,14
6,2
1,1
1,1
5,3
4,6
8,11
2,2
3,3
8,5
13,4
2,3
3,3
1,5
0,3
0,0
