m,f
320,305
94,109
31,27
99,92
6,5
3,3
14,34
3,4
2,1
0,1
4,3
1,3
171,199
0,0
49,41
0,1
0,1
1,0
29,20
0,1
2,3
19,17
53,55
166,178
26,26
37,42
19,20
19,28
1,1
18,23
1,1
1,1
26,26
0,1
5,0
0,1
0,2
0,0
0,0
0,1
2,2
16,10
28,25
21,30
34,44
95,104
19,5
70,69
6,9
0,1
6,2
3,2
