0,1,2,3,4,5,6,7,8,9
86,156,160,388,375,125,187,121,58,49
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
6,21,20,47,43,10,18,13,4,4
8,17,17,32,29,9,20,7,4,1
25,38,36,83,88,32,30,17,8,6
15,20,38,77,63,20,29,17,9,3
5,6,3,35,22,7,18,8,5,3
7,12,10,21,26,7,6,5,4,1
1,1,0,4,4,0,0,0,1,0
1,4,1,9,7,2,6,3,1,0
0,1,2,3,2,1,0,0,1,0
1,2,1,2,2,1,1,1,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,2,0,1,0,0,0
0,0,0,1,1,1,2,0,1,0
0,0,0,0,0,0,0,1,0,0
0,0,0,1,0,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,1,1,2,0,0,1,0,0
0,0,0,2,0,0,0,2,1,0
0,1,1,3,3,0,1,0,0,0
2,9,8,8,12,5,5,1,1,0
2,4,10,16,17,5,8,3,3,3
1,2,0,3,0,0,0,0,1,0
0,1,0,3,1,0,0,0,0,0
8,3,3,11,3,1,4,0,1,0
2,11,10,24,10,6,8,6,2,0
2,0,2,4,5,1,0,2,0,1
5,12,12,19,21,2,11,7,1,0
1,5,0,8,4,2,6,3,0,0
1,1,4,12,10,1,2,1,0,0
3,5,8,24,27,7,4,4,4,1
6,9,5,20,20,7,8,2,2,0
5,8,7,16,18,2,6,6,2,1
6,12,12,34,29,11,16,4,4,2
3,4,14,16,22,11,14,5,3,0
20,28,28,65,53,16,16,8,3,1
