m,f
393,395
150,177
199,204
31,27
0,4
17,9
2,2
1,0
1,0
26,24
13,12
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,2
0,2
18,24
20,32
27,44
30,25
94,88
46,61
99,106
68,71
77,68
114,128
72,86
110,97
21,33
3,8
8,10
4,1
6,4
0,0
0,0
1,2
1,0
1,1
2,0
2,1
