0,1,2,3,4
6,4,3,3,0
16,14,13,4,3
15,12,2,1,3
11,7,6,2,1
5,6,3,0,1
1,2,1,0,0
7,8,9,3,1
2,1,0,0,1
10,1,1,0,0
3,3,0,0,0
6,4,2,2,2
1,3,0,0,0
3,1,1,1,1
0,0,1,0,0
0,3,0,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
4,3,0,2,1
4,5,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
1,1,2,0,0
3,2,1,0,0
3,9,3,1,0
3,8,1,2,1
6,4,3,2,2
1,0,0,0,0
0,3,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,2,0,0
1,1,1,0,1
15,10,5,3,0
2,4,1,1,0
0,1,0,0,0
6,3,2,1,0
0,0,2,0,0
7,3,3,1,0
7,2,4,1,0
1,1,0,0,0
4,1,0,2,0
0,0,0,0,0
1,0,1,2,0
5,5,3,0,0
1,0,1,0,0
3,3,4,1,0
