0,1,2,3,4,5,6,7,8,9,10
0,0,2,3,0,0,0,0,0,0,0
0,4,23,3,0,0,1,6,0,11,0
0,15,6,12,4,0,0,12,1,1,0
18,1,0,2,0,0,0,4,14,3,1
28,1,0,3,11,0,0,0,1,0,0
0,0,0,0,7,0,1,0,0,0,6
0,0,0,0,0,2,12,0,0,0,1
0,0,0,0,0,18,7,0,0,0,0
0,0,0,0,0,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,1,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6,0
5,0,0,0,0,0,0,1,0,8,0
23,1,0,0,0,0,0,0,0,2,0
6,1,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,5,0,0,1
0,0,9,4,0,0,0,7,0,0,5
0,11,1,1,0,0,0,0,0,0,1
0,13,0,9,0,0,0,0,0,0,4
0,1,0,6,3,2,0,2,0,0,2
0,0,0,0,1,5,0,0,0,0,1
0,1,0,0,0,0,0,2,5,0,0
0,0,0,0,9,0,0,1,10,0,0
0,0,0,0,0,5,0,0,0,0,0
0,0,0,0,2,1,1,0,0,0,1
0,0,0,0,0,0,5,0,3,0,0
0,0,0,0,1,0,1,1,0,0,0
0,0,0,0,0,0,5,0,3,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
