m,f
181,201
243,259
171,196
37,43
40,43
8,3
67,67
30,40
27,20
5,4
2,4
5,5
0,1
3,2
1,1
0,1
3,1
6,3
5,2
1,0
3,3
0,0
1,0
5,7
6,2
29,27
4,4
65,87
57,44
7,7
11,12
5,6
36,55
20,10
46,50
31,42
29,15
18,11
6,5
7,5
33,47
52,78
41,44
65,79
22,29
56,76
22,22
24,30
53,39
18,19
1,4
4,2
