0,1,2,3,4,5,6,7,8,9,10
286,157,3,1,95,2,0,73,0,94,66
0,1,1,1,1,99,89,1,0,20,35
2,0,2,106,39,2,36,0,0,0,1
1,38,0,1,2,0,0,0,0,0,2
1,0,124,3,0,2,0,50,3,0,0
0,0,31,0,0,0,0,6,0,0,0
4,0,2,0,0,1,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
0,0,0,2,0,3,0,0,1,0,0
0,0,0,0,0,2,0,0,2,0,0
1,0,0,1,0,0,1,0,0,0,0
1,0,0,2,0,0,0,0,0,0,0
0,0,0,4,0,1,0,0,0,0,0
1,0,0,1,0,1,0,0,0,0,0
0,0,0,18,0,12,2,0,87,0,0
1,0,0,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,3,0,0,0,2,0,0
1,0,0,0,14,0,0,0,0,0,0
1,0,0,0,54,0,0,0,0,0,0
1,0,12,0,56,0,0,0,0,0,0
0,0,0,0,4,0,0,0,2,0,0
1,0,46,0,0,0,0,4,0,0,0
0,0,89,0,0,0,0,30,0,0,0
0,0,20,0,0,0,0,51,0,0,0
0,0,0,0,0,0,0,36,1,0,0
2,0,1,0,0,0,0,8,1,0,0
0,0,0,0,0,0,0,3,0,0,0
0,0,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,7,0,0,0,1,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,6,0,39,0,0,0,1,0,0
0,0,0,0,28,0,0,1,20,0,0
0,0,0,0,31,0,0,0,0,0,0
0,0,36,0,7,0,0,9,0,0,0
0,0,69,0,2,0,0,23,0,0,0
1,0,24,0,0,0,0,43,0,0,0
0,0,11,0,0,0,0,27,0,0,0
0,0,1,0,0,0,0,15,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
