m,f
296,313
313,346
41,29
97,107
16,10
0,1
0,1
0,0
0,1
0,0
0,0
0,1
1,0
0,0
0,0
1,1
3,3
23,22
52,49
85,108
139,117
61,64
27,31
38,53
58,68
50,43
10,16
2,0
0,0
1,2
2,3
0,3
1,1
3,0
2,6
23,18
40,51
23,25
93,86
97,120
52,47
5,9
15,23
58,53
47,63
25,25
4,6
1,1
2,1
2,4
2,1
3,0
