0,1,2,3,4,5,6,7,8,9
40,97,89,206,188,71,93,63,31,29
23,35,38,99,104,31,49,29,11,8
11,22,20,66,63,21,41,15,9,11
4,4,5,11,12,5,5,6,0,0
0,2,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,0,0,1,1,1,1,0,0
5,7,8,21,18,4,9,7,0,0
5,19,16,42,28,13,19,10,2,2
7,15,13,39,33,8,17,8,7,2
9,19,22,54,41,10,21,17,10,4
13,18,22,32,36,11,21,12,5,4
3,10,8,25,25,11,15,4,1,0
7,8,12,30,38,11,9,9,4,5
7,17,16,26,40,12,14,10,2,4
0,1,2,4,2,1,1,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,2,1,5,4,2,5,0,0,0
5,12,8,17,14,2,5,5,1,1
4,12,9,25,19,7,7,3,0,0
0,6,4,16,11,4,7,2,2,0
2,9,7,26,21,2,4,6,2,1
5,19,15,32,36,12,15,9,3,1
12,15,10,36,25,8,15,7,1,2
6,6,15,24,17,7,16,5,4,1
0,1,7,12,6,2,5,2,0,0
2,9,13,21,21,5,5,5,4,3
6,8,7,22,23,12,9,5,2,3
1,6,0,7,9,0,1,0,2,1
1,4,5,10,16,5,3,1,2,0
0,3,3,9,7,1,5,3,0,1
2,1,3,12,11,2,2,6,1,0
4,5,7,14,12,3,4,2,1,1
1,2,0,3,3,2,3,0,0,1
2,1,0,1,2,0,0,2,0,0
