m,f
245,264
323,340
102,116
41,57
20,20
14,20
39,43
21,32
5,5
1,3
1,1
2,5
1,6
0,2
5,4
4,3
0,0
3,5
2,2
1,0
0,1
1,2
2,5
1,4
0,0
5,1
0,3
7,1
9,10
6,2
5,5
41,49
36,44
33,30
28,31
74,95
45,54
40,38
53,47
28,23
18,26
2,0
22,29
33,48
114,123
17,11
98,103
4,5
7,9
4,4
18,34
18,27
