0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,4,1,0,0
47,31,13,3,2
97,68,29,6,0
109,78,20,11,2
128,99,44,11,2
43,23,10,7,1
45,24,9,1,1
76,46,27,5,1
42,29,12,2,0
61,26,14,8,0
30,21,7,2,1
102,58,34,13,4
13,5,7,1,0
28,16,11,1,0
5,1,0,0,0
7,4,0,1,0
7,9,0,0,0
4,3,0,0,0
2,3,1,0,0
5,6,1,0,0
0,3,0,0,0
2,1,1,0,0
3,0,0,0,0
3,0,1,0,0
0,1,0,0,0
4,0,3,0,0
2,2,1,0,0
2,0,3,0,0
2,1,1,1,0
3,2,3,0,0
10,7,5,0,1
1,2,1,1,0
20,13,4,0,1
22,10,3,1,0
61,38,12,7,1
17,7,8,0,0
15,19,6,3,0
3,4,1,0,0
6,6,2,0,0
30,22,6,0,0
22,9,7,3,0
10,14,7,0,0
20,22,4,1,0
15,13,2,0,1
122,55,25,8,2
53,26,11,1,1
7,2,3,1,1
