0,1,2,3,4,5,6,7,8,9
1,0,2,1,5,0,1,6,0,1
2,10,7,18,18,6,14,18,11,14
0,1,1,3,4,0,7,5,1,1
1,2,0,1,1,0,3,1,0,3
1,0,0,2,0,0,1,0,1,0
0,0,0,0,1,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,4,0,2,3,3,1
2,3,4,12,9,2,15,12,9,8
0,2,6,5,5,5,3,3,1,1
1,2,3,3,4,4,4,2,0,2
0,2,1,1,5,2,1,0,1,2
0,1,1,3,2,1,4,1,0,0
0,1,1,2,2,1,0,0,0,3
1,0,1,1,0,0,1,1,0,0
0,0,0,0,3,2,1,1,0,1
0,1,0,1,0,1,1,2,1,1
0,0,1,2,4,0,1,1,0,1
0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0
0,0,0,1,0,0,1,0,0,0
0,0,2,1,1,1,4,1,1,0
0,2,2,2,2,0,1,0,0,0
2,1,0,2,3,1,6,4,1,2
0,0,0,7,2,3,2,2,0,1
0,0,3,0,2,2,3,1,2,0
0,0,0,0,1,2,0,0,0,0
0,1,0,0,0,1,0,0,0,1
0,0,0,1,0,0,1,0,0,1
0,0,0,1,2,0,0,1,0,1
0,0,0,0,3,2,2,1,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,2,1,0,0,0,0
