0,1,2,3,4,5,6,7,8,9,10
0,0,1,0,0,0,0,0,0,2,1
0,0,0,0,0,0,0,0,0,9,0
14,0,0,0,0,0,11,9,0,0,7
2,0,11,0,4,0,2,7,0,0,0
24,7,0,1,2,1,0,1,0,2,3
0,4,0,0,0,0,1,0,10,0,0
0,11,0,7,0,9,0,0,0,0,0
0,0,2,0,5,2,0,0,0,0,0
0,0,0,3,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,4,0
0,0,0,0,0,0,3,1,0,5,0
0,0,0,0,0,1,3,1,0,0,0
0,0,12,0,0,2,0,10,0,3,0
18,0,0,0,0,0,0,6,0,0,0
8,8,1,0,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,1,0,0
0,12,0,0,3,2,2,0,6,0,0
0,4,0,2,0,0,0,0,4,0,0
0,0,0,2,6,1,0,0,1,0,0
0,0,0,11,1,0,0,0,0,0,2
0,0,0,0,2,0,0,0,0,0,0
0,0,0,1,2,0,1,0,0,0,0
0,0,0,0,1,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,10,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4
