m,f
231,237
233,238
141,160
94,102
33,41
13,23
22,30
3,6
33,36
3,5
1,1
5,4
3,1
4,1
0,4
2,1
3,2
1,0
2,5
3,5
0,3
3,2
2,3
4,4
0,1
0,7
5,2
4,3
18,10
9,4
99,129
24,15
68,82
54,59
47,58
29,29
39,48
27,30
26,33
3,10
43,41
24,23
24,29
25,32
37,50
19,30
8,17
30,26
45,51
37,44
0,0
6,5
