m,f
827,863
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
73,84
133,145
74,71
26,27
2,3
1,5
24,21
1,4
3,6
5,1
1,1
9,17
3,8
97,75
88,86
9,10
24,23
32,29
27,39
23,26
42,56
26,30
14,22
1,5
24,27
44,42
14,18
5,8
3,1
3,4
15,11
27,23
36,32
31,37
