0,1,2,3,4,5,6,7,8,9
39,69,68,168,163,63,74,45,24,25
25,32,42,88,75,19,49,28,10,10
16,30,31,73,75,26,43,36,12,3
5,17,6,46,30,14,25,11,9,4
5,5,2,10,21,4,7,5,3,3
3,4,2,8,4,3,2,1,1,1
1,4,6,15,14,5,5,4,2,2
4,12,13,17,24,8,12,7,8,6
3,0,1,4,1,0,0,0,0,0
1,1,1,2,1,0,0,0,0,1
0,5,7,14,11,3,9,2,1,0
1,1,1,1,1,1,1,0,1,0
0,1,1,0,1,1,1,0,0,0
0,1,0,0,1,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
1,3,0,3,1,0,1,0,0,0
0,2,0,1,3,1,1,0,0,0
0,1,0,0,2,0,0,0,0,0
0,1,1,1,0,2,2,1,0,1
0,0,0,2,2,0,0,1,1,0
1,0,1,0,1,0,1,2,1,0
2,0,0,1,1,2,1,1,0,0
2,1,3,8,7,4,2,3,0,0
1,1,3,1,5,1,0,0,0,0
4,5,5,13,13,4,11,4,1,1
1,2,2,1,1,1,1,1,0,0
7,7,7,19,18,5,10,5,4,1
0,4,2,6,4,1,2,1,1,0
2,2,6,20,12,5,6,3,1,1
10,22,24,46,48,13,17,10,7,5
16,17,21,47,31,19,23,13,5,1
6,23,19,72,43,14,19,12,6,2
5,16,12,26,19,9,15,4,8,1
7,16,9,40,41,9,20,12,6,3
3,4,7,11,16,4,4,4,3,0
0,2,7,10,9,2,12,3,0,1
4,12,8,23,19,5,12,5,3,4
1,1,3,5,3,0,2,0,0,0
6,13,3,22,25,5,10,5,5,3
3,4,8,15,21,5,7,5,0,1
13,14,14,27,26,13,19,7,6,2
3,7,8,15,21,4,12,4,1,1
4,7,3,9,20,5,4,6,1,1
0,0,1,0,0,0,2,1,0,0
2,2,3,6,5,1,2,0,2,0
0,0,0,2,2,0,1,1,0,0
0,1,2,3,1,0,1,0,0,0
1,1,1,2,0,1,0,1,1,1
0,0,0,4,2,0,1,2,0,0
0,2,0,1,2,0,0,0,0,0
0,0,0,1,3,0,1,2,0,1
