0,1,2,3,4
805,550,257,75,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
28,23,10,4,1
73,45,16,3,1
34,17,8,3,1
104,48,31,8,1
95,59,22,12,2
53,32,20,6,0
72,39,24,4,1
38,25,3,7,1
1,0,1,0,0
8,7,3,1,0
4,5,0,0,0
35,27,5,2,0
1,1,0,0,0
25,17,5,3,3
9,5,1,0,0
3,2,1,0,0
2,1,0,1,0
3,3,0,0,0
2,2,1,0,0
5,3,3,1,0
32,15,10,3,0
80,35,25,3,1
66,36,21,6,0
16,6,1,2,0
25,17,13,4,0
22,13,6,0,0
59,18,19,6,0
54,39,20,5,0
51,48,16,3,1
44,26,10,5,1
64,31,10,3,0
25,11,9,1,0
4,2,1,0,0
23,14,4,3,2
43,31,3,3,0
7,6,2,0,0
