m,f
848,859
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
37,29
59,79
25,38
98,94
94,96
52,59
73,67
37,37
0,2
10,9
2,7
30,39
2,0
27,26
7,8
3,3
2,2
1,5
3,2
3,9
28,32
72,72
69,60
12,13
27,32
21,20
51,51
52,66
53,66
38,48
56,52
20,26
4,3
26,20
28,52
9,6
