0,1,2,3,4,5,6,7,8,9
41,78,58,162,150,55,83,57,27,27
12,29,21,59,64,18,29,19,10,7
8,15,25,60,56,16,23,15,8,7
6,10,16,40,34,18,18,10,6,2
14,11,21,56,34,14,23,16,8,0
1,5,3,11,12,2,9,3,0,3
1,3,9,8,6,3,5,2,0,2
0,0,1,0,0,0,0,0,0,0
0,0,1,3,1,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,2,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,2,3,2,1,3,1,0,1
0,0,0,0,1,0,0,0,0,0
6,10,10,17,24,4,9,2,1,0
8,7,9,35,28,16,13,6,8,5
12,26,24,51,48,19,15,16,6,6
3,5,6,6,7,3,4,0,0,1
6,9,6,23,26,6,9,5,5,2
5,12,10,32,30,3,8,7,6,3
1,2,4,10,4,4,2,2,2,1
6,5,7,14,6,4,13,3,3,0
2,1,2,5,6,0,3,6,0,0
0,0,1,2,0,0,0,2,0,0
10,18,12,45,30,8,19,12,2,4
4,8,9,13,13,5,7,3,4,0
5,8,9,22,19,4,10,5,2,0
0,0,3,3,2,1,3,0,0,0
5,9,7,20,31,10,13,10,0,3
0,1,2,2,1,0,1,1,0,0
4,19,21,37,29,10,17,9,4,2
13,20,17,46,46,16,19,13,7,4
2,5,10,19,20,6,15,2,4,6
0,0,0,6,5,0,1,0,0,0
1,0,1,3,0,0,1,0,0,0
0,0,0,1,1,1,0,0,0,0
0,2,1,2,7,3,3,1,1,0
0,0,0,0,0,1,1,0,1,0
