0,1,2,3,4
111,69,44,10,5
152,92,31,9,3
175,104,51,9,1
81,56,18,10,2
8,7,6,1,0
28,12,7,5,0
6,3,1,1,0
3,4,2,0,0
4,5,2,2,0
2,0,0,0,0
0,3,4,0,0
0,2,1,0,0
61,47,19,6,0
9,1,1,0,0
3,0,1,0,1
6,4,3,0,0
3,3,1,0,0
4,4,2,0,0
5,2,1,3,0
7,5,0,1,1
17,15,5,1,0
5,3,3,2,0
62,43,15,3,0
7,1,0,0,0
5,3,1,0,0
43,25,12,2,0
138,85,37,7,3
3,1,0,0,0
5,1,2,0,0
3,5,0,0,0
3,2,0,0,0
3,1,0,1,0
0,0,2,0,0
2,4,0,0,1
6,1,2,0,0
23,16,3,2,0
51,27,16,3,0
38,18,5,2,0
49,26,16,2,0
29,10,4,2,0
18,9,5,0,0
3,3,0,1,0
29,19,7,5,1
20,13,7,0,0
9,5,2,0,1
7,4,1,0,0
5,3,4,0,0
5,2,0,1,0
26,16,4,1,0
44,18,7,2,1
3,1,0,1,0
54,30,21,3,0
