m,f
120,119
133,154
157,183
75,92
8,14
26,26
5,6
5,4
7,6
0,2
2,5
0,3
68,65
4,7
1,4
8,5
4,3
4,6
6,5
6,8
22,16
5,8
56,67
3,5
4,5
40,42
133,137
1,3
1,7
4,4
3,2
4,1
1,1
3,4
5,4
24,20
47,50
29,34
42,51
26,19
15,17
6,1
25,36
16,24
7,10
3,9
9,3
3,5
25,22
37,35
1,4
44,64
