0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
91,47,27,6,1
143,96,40,13,3
188,124,50,15,4
107,73,22,11,1
40,16,11,2,1
6,4,1,0,0
0,3,1,1,0
2,0,0,1,0
2,4,0,0,0
5,2,0,0,0
1,0,1,0,0
1,1,0,1,0
30,29,10,2,1
5,4,5,0,0
4,3,2,0,0
4,1,2,0,0
112,77,38,9,0
40,30,19,1,0
67,47,19,2,1
81,45,21,7,1
57,32,13,6,2
46,35,7,4,0
70,43,25,4,1
47,29,13,7,0
12,13,4,1,1
26,22,8,3,0
51,32,10,3,0
17,13,7,2,0
21,10,2,0,0
20,12,5,2,0
10,4,2,1,0
3,2,0,0,0
1,0,1,0,0
0,1,0,0,0
3,2,0,0,0
2,2,1,0,0
15,8,5,0,0
5,5,1,0,0
34,11,9,3,0
95,56,17,3,0
89,63,24,2,3
58,39,22,3,1
59,36,8,7,0
34,10,12,0,1
10,8,0,3,0
2,5,1,0,0
9,3,2,0,0
10,4,0,0,0
