m,f
8,7
22,18
53,25
43,30
16,14
2,5
4,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
6,6
5,1
2,1
10,5
4,0
6,7
7,6
4,12
4,2
3,7
3,12
9,8
2,0
10,11
3,1
0,0
8,3
14,12
4,2
7,7
2,0
4,3
0,1
0,0
0,0
0,0
0,0
