0,1,2,3,4
2,4,1,2,0
25,18,12,5,6
17,20,6,4,4
32,20,8,5,1
12,6,5,2,0
11,11,5,4,4
4,1,2,2,1
1,1,0,0,0
1,3,1,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
1,0,0,0,0
1,2,2,1,0
1,0,0,1,0
2,2,1,3,0
4,4,3,2,0
1,0,1,0,0
4,3,1,0,0
13,10,9,3,0
11,3,2,2,2
8,8,5,1,0
13,3,7,4,1
3,3,3,1,0
4,0,3,0,0
5,5,1,0,1
2,3,0,1,0
1,3,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
3,1,3,1,0
1,0,1,0,0
1,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
