m,f
239,281
34,42
87,101
168,157
195,215
19,19
4,4
4,4
28,36
23,22
1,4
3,3
5,3
2,4
1,2
6,4
2,5
3,6
4,0
3,2
3,0
3,3
0,0
5,3
2,1
2,1
15,9
37,26
3,6
16,10
42,57
32,34
22,36
30,35
29,43
18,26
6,5
40,43
24,31
177,210
49,47
54,65
27,22
30,39
39,26
11,17
24,36
6,9
23,23
8,4
1,4
2,7
