0,1,2,3,4
322,219,85,28,6
199,116,53,10,5
197,123,67,21,3
16,13,6,0,0
49,31,22,6,2
16,6,3,1,0
25,22,5,1,0
0,2,0,0,0
3,1,1,0,0
0,0,0,0,0
1,0,2,0,0
0,0,1,0,0
2,0,0,0,0
3,3,1,1,0
4,1,1,1,0
4,4,1,0,0
1,4,0,1,1
3,3,1,1,0
0,0,0,0,0
1,3,2,0,0
1,0,0,0,0
2,0,1,0,0
5,3,1,0,0
2,4,0,1,1
1,1,0,1,0
3,4,1,1,0
32,23,11,1,0
42,14,13,4,0
32,16,12,4,0
26,14,13,3,0
40,17,9,0,0
40,26,5,4,0
9,6,0,0,0
30,16,2,4,0
36,23,13,8,0
78,36,23,4,1
170,122,49,11,3
69,54,14,4,1
38,26,4,2,2
13,9,7,0,0
23,11,7,1,1
11,10,2,3,0
38,27,10,4,1
49,28,12,3,0
16,14,5,2,0
5,4,0,0,0
3,2,1,0,0
7,3,3,0,0
3,1,1,0,0
1,0,1,0,0
3,2,0,0,0
5,1,1,0,0
