0,1,2,3,4
241,161,64,18,6
99,85,31,10,3
30,18,14,5,1
204,139,62,22,4
131,84,52,13,3
108,66,31,10,3
75,41,16,6,2
9,1,1,0,0
10,4,4,1,0
20,17,7,1,2
4,3,0,0,0
3,0,1,0,0
7,0,0,1,0
4,3,1,0,0
1,1,0,0,0
1,1,2,0,0
8,1,0,0,0
0,0,0,0,0
4,2,0,2,0
1,2,2,0,0
3,1,1,0,0
2,2,1,1,0
3,2,0,0,0
2,1,3,0,0
0,0,0,0,0
0,0,1,0,0
4,2,2,0,0
32,13,8,2,0
3,8,2,1,0
10,5,2,1,0
2,3,1,1,0
14,5,5,0,0
64,36,18,2,0
97,64,41,8,1
58,37,14,6,0
46,22,12,7,0
15,5,4,2,0
5,8,0,1,0
82,54,27,8,0
85,55,18,4,2
36,18,18,1,0
43,30,14,5,1
69,39,17,7,2
47,43,17,2,0
36,19,3,3,1
12,12,2,4,0
11,4,0,0,0
8,5,0,0,0
34,18,5,2,1
28,29,8,4,1
7,4,1,0,0
16,4,1,1,1
