m,f
13,13
40,22
29,34
16,9
6,6
3,1
0,1
1,0
0,0
1,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,6
12,8
18,12
13,10
6,8
9,5
10,6
1,4
3,2
1,0
4,2
6,2
0,2
3,2
1,1
0,1
1,0
0,0
0,0
0,0
1,1
7,2
5,8
9,9
10,10
11,6
7,1
2,1
1,4
2,3
0,2
1,3
3,2
1,2
