0,1,2,3,4
227,156,78,25,6
276,191,73,18,1
70,32,9,3,0
50,25,13,9,0
45,32,13,1,1
74,49,21,6,4
14,8,3,0,0
23,18,3,1,0
23,17,10,0,0
2,2,1,2,0
22,14,5,1,0
3,2,1,1,0
1,0,0,1,0
5,4,1,1,0
4,4,1,0,0
3,3,1,0,0
5,0,0,0,0
2,0,0,0,0
0,0,0,1,0
0,0,1,0,0
5,2,1,0,0
4,1,0,0,0
2,1,0,0,0
3,1,1,0,0
4,3,0,0,0
6,5,1,0,0
28,15,8,2,0
66,42,19,5,0
36,19,5,3,1
15,12,9,1,0
7,6,5,1,0
80,38,23,2,0
124,86,33,5,1
88,52,26,6,0
27,12,3,6,0
27,20,8,3,0
26,23,11,3,0
24,14,8,3,0
12,12,6,1,0
24,14,7,2,0
21,9,2,0,0
30,25,4,6,1
4,4,0,0,0
10,6,3,1,0
46,27,10,3,0
47,30,10,0,0
4,3,0,0,0
30,16,3,0,1
6,1,2,1,0
24,23,14,3,0
12,5,2,1,0
17,7,4,1,0
