m,f
233,259
273,286
48,66
46,51
50,42
72,82
8,17
18,27
27,23
5,2
19,23
4,3
0,2
1,10
5,4
2,5
3,2
0,2
1,0
0,1
5,3
2,3
2,1
1,4
6,1
4,8
26,27
62,70
25,39
19,18
10,9
65,78
111,138
80,92
23,25
31,27
27,36
21,28
12,19
28,19
10,22
34,32
3,5
11,9
41,45
41,46
3,4
23,27
3,7
27,37
9,11
11,18
