0,1,2,3,4
217,129,64,18,7
197,127,67,20,5
57,46,16,9,0
218,154,85,20,8
48,39,9,5,1
30,28,9,4,0
2,0,0,0,0
21,18,6,1,0
2,0,0,0,0
2,3,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,1,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,1,2,1,0
25,13,5,0,0
73,45,17,7,2
70,43,28,9,2
11,11,5,0,0
127,93,29,9,2
36,19,17,3,0
55,37,10,6,1
50,22,12,3,0
52,32,12,5,1
51,23,16,3,1
32,21,15,4,1
12,1,3,1,0
46,19,12,1,0
69,46,19,4,0
42,23,16,3,1
11,13,0,0,0
14,21,6,0,2
6,5,3,0,0
11,9,6,1,0
27,18,4,1,1
0,0,0,0,0
