m,f
271,263
62,59
146,145
62,56
5,15
30,39
4,5
2,3
5,1
3,3
2,1
4,1
5,6
5,1
2,2
2,7
2,3
5,5
16,13
38,42
61,61
40,51
37,41
12,17
6,3
6,6
8,13
16,11
19,29
27,21
9,17
127,137
1,1
2,2
1,3
0,1
2,2
7,7
18,15
24,31
45,41
25,29
11,20
30,24
2,3
24,32
4,10
1,3
4,5
10,7
16,20
8,21
